taskId,taskPri,es,le,lastTime,satellite,class
5319,4,22192,22259,44,卫星-12,1
5320,7,22196,22261,45,卫星-163,1
5321,3,22197,22265,48,卫星-163,1
5322,7,22203,22263,44,卫星-12,1
5323,3,22206,22280,46,卫星-12,1
5324,8,22214,22269,40,卫星-163,1
5325,7,22218,22282,48,卫星-12,0
5326,5,22220,22287,47,卫星-108,1
5327,8,22224,22280,45,卫星-73,0
5328,2,22225,22289,46,卫星-12,1
5329,1,22226,22295,40,卫星-65,0
5330,8,22227,22305,48,卫星-12,0
5331,10,22230,22296,43,卫星-83,0
5332,10,22234,22304,44,卫星-65,1
5333,10,22256,22329,47,卫星-108,1
5334,9,22260,22319,43,卫星-108,1
5335,9,22262,22341,49,卫星-82,1
5336,7,22264,22331,50,卫星-83,0
5337,7,22267,22327,47,卫星-12,1
5338,6,22271,22325,40,卫星-162,1
5339,4,22271,22327,40,卫星-91,0
5340,2,22272,22333,46,卫星-163,1
5341,10,22277,22338,43,卫星-65,1
5342,9,22278,22350,46,卫星-22,1
5343,5,22287,22363,49,卫星-163,1
5344,6,22290,22363,46,卫星-65,1
5345,9,22294,22359,43,卫星-90,0
5346,8,22300,22369,46,卫星-82,1
5347,1,22307,22382,47,卫星-163,1
5348,1,22311,22369,44,卫星-83,0
5349,3,22312,22371,48,卫星-83,1
5350,1,22313,22369,42,卫星-91,0
5351,6,22330,22389,48,卫星-163,1
5352,3,22331,22406,50,卫星-65,1
5353,4,22331,22406,49,卫星-82,0
5354,5,22345,22406,45,卫星-163,0
5355,8,22351,22408,47,卫星-22,0
5356,9,22358,22416,48,卫星-12,0
5357,3,22360,22416,41,卫星-163,0
5358,5,22369,22428,49,卫星-162,1
5359,2,22375,22447,46,卫星-163,0
5360,4,22379,22454,47,卫星-82,0
5361,3,22387,22460,48,卫星-73,0
5362,7,22397,22471,47,卫星-73,0
5363,8,22400,22462,49,卫星-82,0
5364,5,22415,22476,42,卫星-90,0
5365,1,22418,22478,49,卫星-91,0
5366,2,22425,22495,44,卫星-82,0
5367,8,22429,22498,40,卫星-73,1
5368,7,22429,22495,40,卫星-163,1
5369,10,22435,22500,41,卫星-82,1
5370,5,22439,22513,48,卫星-163,1
5371,5,22444,22524,50,卫星-82,1
5372,2,22444,22512,40,卫星-22,1
5373,7,22447,22517,50,卫星-81,0
5374,2,22453,22519,40,卫星-81,1
5375,2,22454,22514,40,卫星-82,0
5376,6,22455,22522,42,卫星-90,1
5377,5,22455,22516,45,卫星-82,0
5378,8,22457,22528,46,卫星-12,0
5379,6,22458,22515,45,卫星-91,1
5380,8,22464,22534,41,卫星-90,1
5381,10,22465,22529,40,卫星-91,1
5382,8,22466,22532,40,卫星-73,0
5383,8,22469,22531,50,卫星-90,0
5384,2,22474,22529,44,卫星-82,0
5385,10,22482,22541,44,卫星-81,0
5386,1,22485,22547,46,卫星-163,1
5387,5,22494,22549,40,卫星-11,0
5388,9,22495,22563,44,卫星-91,1
5389,6,22501,22564,41,卫星-73,1
5390,5,22502,22568,40,卫星-82,1
5391,4,22506,22563,42,卫星-163,0
5392,5,22513,22578,43,卫星-73,0
5393,10,22513,22577,45,卫星-82,0
5394,5,22518,22587,48,卫星-98,0
5395,9,22522,22590,43,卫星-12,1
5396,5,22523,22590,50,卫星-65,1
5397,7,22532,22602,48,卫星-73,1
5398,3,22533,22603,44,卫星-163,0
5399,10,22534,22594,46,卫星-12,1
5400,10,22547,22605,48,卫星-82,1
5401,9,22548,22605,40,卫星-162,0
5402,3,22550,22613,44,卫星-163,0
5403,7,22550,22620,41,卫星-12,0
5404,6,22552,22611,49,卫星-162,0
5405,9,22556,22631,46,卫星-11,0
5406,6,22560,22619,44,卫星-163,0
5407,10,22560,22621,40,卫星-163,1
5408,8,22561,22616,44,卫星-12,1
5409,2,22575,22646,45,卫星-163,0
5410,2,22576,22630,42,卫星-82,0
5411,1,22578,22633,43,卫星-162,1
5412,9,22594,22653,40,卫星-98,1
5413,10,22595,22647,42,卫星-12,0
5414,10,22600,22671,46,卫星-73,1
5415,6,22603,22667,50,卫星-22,1
5416,4,22603,22666,42,卫星-11,1
5417,3,22606,22676,46,卫星-98,0
5418,5,22608,22666,48,卫星-73,1
5419,5,22611,22678,42,卫星-73,1
5420,8,22612,22686,50,卫星-163,0
5421,7,22613,22667,41,卫星-163,0
5422,3,22616,22679,40,卫星-82,0
5423,7,22617,22693,48,卫星-91,1
5424,5,22624,22692,48,卫星-90,1
5425,1,22624,22703,49,卫星-82,1
5426,1,22626,22686,48,卫星-163,0
5427,3,22630,22684,43,卫星-11,1
5428,1,22633,22707,48,卫星-11,0
5429,5,22634,22692,44,卫星-81,0
5430,2,22634,22699,47,卫星-162,1
5431,3,22641,22707,45,卫星-82,0
5432,1,22646,22701,43,卫星-1,0
5433,3,22649,22714,40,卫星-22,0
5434,4,22656,22716,40,卫星-65,0
5435,8,22660,22732,49,卫星-11,0
5436,4,22666,22733,47,卫星-98,1
5437,10,22669,22728,45,卫星-163,1
5438,9,22669,22738,47,卫星-82,1
5439,1,22671,22731,40,卫星-81,0
5440,8,22671,22738,45,卫星-90,1
5441,5,22672,22734,45,卫星-1,1
5442,9,22672,22739,46,卫星-98,1
5443,10,22676,22739,45,卫星-163,0
5444,1,22679,22740,40,卫星-12,0
5445,7,22683,22752,44,卫星-163,0
5446,9,22685,22753,40,卫星-162,0
5447,9,22686,22754,50,卫星-65,1
5448,5,22690,22759,42,卫星-65,1
5449,9,22690,22746,46,卫星-1,1
5450,6,22691,22757,47,卫星-73,0
5451,7,22698,22769,44,卫星-65,0
5452,5,22698,22759,48,卫星-82,0
5453,3,22709,22770,47,卫星-81,1
5454,4,22711,22771,50,卫星-22,1
5455,8,22719,22788,45,卫星-12,1
5456,5,22728,22786,42,卫星-12,0
5457,7,22729,22808,50,卫星-65,1
5458,7,22730,22798,40,卫星-1,0
5459,5,22732,22804,44,卫星-11,0
5460,2,22734,22785,41,卫星-81,1
5461,4,22734,22808,49,卫星-12,1
5462,1,22736,22812,49,卫星-163,1
5463,2,22737,22798,46,卫星-162,1
5464,10,22743,22806,49,卫星-82,0
5465,1,22749,22805,41,卫星-90,0
5466,3,22751,22821,50,卫星-162,1
5467,2,22757,22811,43,卫星-90,1
5468,2,22763,22834,42,卫星-22,1
5469,8,22763,22832,45,卫星-11,0
5470,8,22765,22844,50,卫星-163,1
5471,1,22768,22821,41,卫星-162,1
5472,2,22772,22829,42,卫星-73,1
5473,6,22772,22841,46,卫星-162,0
5474,3,22777,22834,46,卫星-163,1
5475,3,22780,22850,47,卫星-163,0
5476,9,22780,22847,47,卫星-98,0
5477,8,22782,22848,47,卫星-98,0
5478,9,22785,22846,41,卫星-22,1
5479,5,22790,22842,41,卫星-73,1
5480,1,22793,22872,50,卫星-90,1
5481,3,22794,22850,42,卫星-81,0
5482,1,22804,22871,47,卫星-90,1
5483,7,22804,22861,42,卫星-162,0
5484,9,22805,22879,50,卫星-11,0
5485,2,22806,22882,49,卫星-73,1
5486,2,22807,22874,43,卫星-81,1
5487,8,22808,22880,46,卫星-82,1
5488,9,22809,22882,50,卫星-73,1
5489,1,22818,22882,45,卫星-90,0
5490,10,22822,22889,40,卫星-91,1
5491,8,22823,22885,40,卫星-162,1
5492,1,22828,22901,49,卫星-73,0
5493,10,22829,22894,50,卫星-65,0
5494,8,22830,22891,41,卫星-73,0
5495,3,22844,22905,44,卫星-1,1
5496,10,22852,22924,48,卫星-1,0
5497,1,22853,22930,48,卫星-90,1
5498,8,22865,22927,43,卫星-90,0
5499,4,22870,22945,45,卫星-162,0
5500,4,22873,22940,50,卫星-73,0
5501,9,22884,22962,50,卫星-1,1
5502,3,22885,22951,46,卫星-163,0
5503,9,22896,22948,40,卫星-73,1
5504,1,22899,22966,43,卫星-73,1
5505,5,22908,22974,42,卫星-11,0
5506,3,22909,22969,46,卫星-81,1
5507,2,22909,22971,42,卫星-1,0
5508,3,22921,22992,43,卫星-73,1
5509,6,22925,22984,49,卫星-162,1
5510,10,22925,22997,49,卫星-11,0
5511,9,22930,22989,43,卫星-162,1
5512,8,22952,23014,45,卫星-98,1
5513,9,22958,23033,47,卫星-162,0
5514,4,22958,23027,46,卫星-1,1
5515,10,22958,23014,43,卫星-98,0
5516,7,22959,23027,41,卫星-73,0
5517,7,22962,23032,50,卫星-90,0
5518,10,22969,23033,47,卫星-11,1
5519,7,22978,23038,49,卫星-82,1
5520,2,22978,23033,42,卫星-98,1
5521,1,22983,23044,44,卫星-98,0
5522,3,22985,23038,40,卫星-11,1
5523,8,22987,23043,41,卫星-1,0
5524,8,22996,23057,45,卫星-1,0
5525,4,23008,23063,44,卫星-90,1
5526,10,23013,23082,41,卫星-82,1
5527,8,23017,23078,43,卫星-90,0
5528,6,23018,23095,48,卫星-81,0
5529,6,23021,23075,43,卫星-90,0
5530,3,23023,23082,41,卫星-73,1
5531,4,23029,23088,40,卫星-162,1
5532,2,23029,23100,45,卫星-11,1
5533,3,23035,23104,41,卫星-81,1
5534,10,23039,23100,46,卫星-30,0
5535,10,23048,23116,47,卫星-81,0
5536,9,23061,23129,44,卫星-64,0
5537,8,23061,23121,45,卫星-161,0
5538,2,23062,23122,48,卫星-98,1
5539,3,23067,23131,50,卫星-81,1
5540,9,23072,23143,45,卫星-11,1
5541,8,23075,23138,44,卫星-98,1
5542,8,23080,23138,46,卫星-81,1
5543,7,23082,23156,49,卫星-90,0
5544,8,23084,23145,42,卫星-11,1
5545,6,23085,23146,49,卫星-30,1
5546,5,23087,23148,41,卫星-81,0
5547,6,23093,23160,47,卫星-90,0
5548,10,23097,23168,42,卫星-73,0
5549,9,23103,23161,48,卫星-81,1
5550,3,23111,23171,43,卫星-82,0
5551,8,23113,23184,42,卫星-90,0
5552,4,23122,23191,40,卫星-1,0
5553,9,23126,23191,46,卫星-64,1
5554,5,23141,23215,48,卫星-64,1
5555,1,23141,23210,43,卫星-90,1
5556,8,23141,23203,49,卫星-162,0
5557,1,23143,23194,41,卫星-11,1
5558,1,23143,23204,46,卫星-98,1
5559,10,23151,23229,49,卫星-11,0
5560,9,23156,23224,41,卫星-81,0
5561,6,23156,23224,40,卫星-98,0
5562,1,23158,23215,44,卫星-30,1
5563,4,23161,23220,49,卫星-73,0
5564,3,23165,23239,49,卫星-162,0
5565,10,23165,23233,43,卫星-20,0
5566,10,23166,23242,49,卫星-20,1
5567,7,23171,23238,48,卫星-90,1
5568,4,23178,23244,48,卫星-73,0
5569,1,23192,23267,45,卫星-162,1
5570,5,23193,23269,46,卫星-162,0
5571,6,23198,23274,47,卫星-1,0
5572,9,23200,23258,47,卫星-97,0
5573,10,23202,23269,40,卫星-30,1
5574,5,23209,23265,45,卫星-161,0
5575,6,23212,23276,43,卫星-20,1
5576,7,23218,23287,45,卫星-98,1
5577,5,23220,23290,47,卫星-30,0
5578,2,23230,23291,44,卫星-20,0
5579,7,23242,23300,46,卫星-11,0
5580,2,23253,23314,44,卫星-98,1
5581,3,23255,23318,43,卫星-161,1
5582,5,23256,23334,48,卫星-1,1
5583,4,23262,23330,42,卫星-20,0
5584,8,23275,23332,40,卫星-1,1
5585,10,23276,23333,41,卫星-20,1
5586,8,23289,23348,45,卫星-30,1
5587,9,23294,23353,45,卫星-97,0
5588,2,23297,23360,41,卫星-30,1
5589,8,23310,23383,46,卫星-30,1
5590,6,23311,23385,47,卫星-30,0
5591,2,23312,23377,50,卫星-97,0
5592,1,23319,23375,43,卫星-98,0
5593,6,23321,23386,41,卫星-30,0
5594,2,23322,23380,40,卫星-98,0
5595,3,23334,23398,40,卫星-161,1
5596,7,23336,23391,42,卫星-81,0
5597,4,23343,23404,48,卫星-20,0
5598,9,23350,23409,49,卫星-10,0
5599,1,23361,23416,40,卫星-161,1
5600,3,23366,23427,42,卫星-161,0
5601,4,23367,23435,48,卫星-81,1
5602,1,23368,23427,43,卫星-81,1
5603,10,23374,23443,45,卫星-98,0
5604,10,23376,23438,49,卫星-1,0
5605,7,23376,23445,47,卫星-114,0
5606,8,23377,23432,43,卫星-97,1
5607,7,23381,23444,44,卫星-30,1
5608,4,23384,23455,43,卫星-161,0
5609,3,23386,23456,47,卫星-81,1
5610,10,23390,23457,45,卫星-161,1
5611,8,23394,23449,41,卫星-10,0
5612,4,23402,23467,44,卫星-30,1
5613,6,23406,23482,48,卫星-97,1
5614,5,23407,23460,42,卫星-1,0
5615,7,23420,23482,42,卫星-73,0
5616,4,23421,23496,49,卫星-20,1
5617,5,23429,23491,44,卫星-81,0
5618,9,23429,23496,40,卫星-20,1
5619,2,23431,23487,45,卫星-97,1
5620,10,23434,23506,49,卫星-10,1
5621,4,23435,23490,45,卫星-30,1
5622,2,23437,23502,50,卫星-162,1
5623,2,23438,23499,45,卫星-161,1
5624,9,23440,23506,46,卫星-20,1
5625,4,23446,23521,47,卫星-97,0
5626,4,23455,23519,49,卫星-98,0
5627,1,23468,23535,50,卫星-1,0
5628,3,23472,23532,44,卫星-162,0
5629,9,23474,23546,49,卫星-10,0
5630,5,23478,23531,42,卫星-1,1
5631,7,23483,23540,45,卫星-10,1
5632,1,23486,23548,43,卫星-20,0
5633,8,23492,23557,47,卫星-30,0
5634,10,23499,23571,46,卫星-11,0
5635,1,23503,23574,45,卫星-1,0
5636,7,23511,23587,49,卫星-161,1
5637,9,23520,23576,44,卫星-98,0
5638,9,23523,23584,44,卫星-97,0
5639,7,23527,23582,42,卫星-161,0
5640,8,23528,23591,44,卫星-63,1
5641,1,23531,23593,41,卫星-1,1
5642,9,23538,23590,40,卫星-11,1
5643,8,23538,23606,42,卫星-98,0
5644,5,23539,23599,43,卫星-20,0
5645,8,23544,23623,50,卫星-62,1
5646,8,23544,23599,43,卫星-161,0
5647,10,23552,23616,42,卫星-11,0
5648,9,23553,23622,48,卫星-97,0
5649,3,23557,23634,50,卫星-63,1
5650,4,23557,23627,46,卫星-20,1
5651,5,23561,23620,47,卫星-11,0
5652,3,23564,23636,46,卫星-63,1
5653,6,23564,23626,48,卫星-10,0
5654,3,23565,23623,46,卫星-161,1
5655,7,23565,23637,45,卫星-161,1
5656,1,23568,23632,42,卫星-63,1
5657,5,23570,23636,40,卫星-10,1
5658,9,23576,23633,41,卫星-30,1
5659,2,23591,23652,44,卫星-97,0
5660,10,23603,23660,42,卫星-10,1
5661,9,23605,23681,49,卫星-81,1
5662,2,23606,23683,48,卫星-30,0
5663,7,23609,23664,41,卫星-81,0
5664,4,23614,23678,45,卫星-81,0
5665,5,23620,23677,47,卫星-160,1
5666,6,23624,23690,45,卫星-10,0
5667,10,23629,23688,41,卫星-97,0
5668,2,23630,23694,50,卫星-160,1
5669,5,23640,23716,46,卫星-71,1
5670,3,23640,23699,45,卫星-161,0
5671,4,23648,23720,49,卫星-81,1
5672,8,23651,23709,46,卫星-80,1
5673,9,23651,23719,44,卫星-10,1
5674,7,23669,23721,42,卫星-30,0
5675,6,23673,23749,49,卫星-62,1
5676,7,23673,23742,42,卫星-19,1
5677,5,23681,23750,47,卫星-30,1
5678,5,23684,23757,47,卫星-20,0
5679,5,23691,23749,44,卫星-80,1
5680,9,23691,23750,40,卫星-19,1
5681,3,23699,23761,44,卫星-81,1
5682,1,23700,23757,42,卫星-80,1
5683,8,23702,23774,50,卫星-20,1
5684,9,23709,23777,49,卫星-81,1
5685,1,23710,23775,40,卫星-114,0
5686,10,23713,23773,47,卫星-114,1
5687,8,23715,23785,47,卫星-30,0
5688,6,23728,23799,46,卫星-62,1
5689,3,23735,23801,48,卫星-10,0
5690,8,23742,23804,45,卫星-81,0
5691,3,23742,23801,42,卫星-161,0
5692,1,23742,23805,46,卫星-20,1
5693,7,23746,23800,40,卫星-161,0
5694,7,23753,23815,43,卫星-30,1
5695,6,23756,23829,50,卫星-97,0
5696,5,23759,23821,44,卫星-114,0
5697,4,23762,23841,49,卫星-81,1
5698,2,23762,23836,47,卫星-161,0
5699,7,23768,23832,44,卫星-114,1
5700,9,23771,23832,46,卫星-63,0
5701,8,23774,23829,43,卫星-63,0
5702,10,23777,23842,42,卫星-10,1
5703,5,23780,23836,43,卫星-19,1
5704,3,23787,23858,43,卫星-80,1
5705,4,23790,23846,44,卫星-62,1
5706,7,23792,23859,44,卫星-20,1
5707,8,23797,23861,47,卫星-161,0
5708,4,23801,23871,45,卫星-19,1
5709,4,23805,23868,47,卫星-19,0
5710,5,23807,23873,47,卫星-81,0
5711,6,23808,23869,49,卫星-30,1
5712,5,23823,23876,41,卫星-81,0
5713,5,23823,23890,48,卫星-63,0
5714,8,23830,23896,44,卫星-10,1
5715,7,23832,23907,48,卫星-81,1
5716,8,23837,23889,42,卫星-81,0
5717,6,23838,23890,41,卫星-20,0
5718,10,23840,23920,50,卫星-19,1
5719,4,23849,23903,41,卫星-97,1
5720,10,23868,23932,40,卫星-80,1
5721,9,23868,23937,50,卫星-30,1
5722,9,23869,23934,48,卫星-62,1
5723,9,23877,23934,46,卫星-19,0
5724,5,23881,23943,43,卫星-19,0
5725,6,23883,23938,45,卫星-80,0
5726,8,23888,23950,48,卫星-20,0
5727,5,23891,23954,50,卫星-20,0
5728,2,23894,23960,49,卫星-161,0
5729,10,23896,23974,50,卫星-62,0
5730,4,23904,23980,46,卫星-19,1
5731,10,23908,23966,40,卫星-63,0
5732,6,23910,23971,46,卫星-20,0
5733,7,23915,23976,42,卫星-20,1
5734,3,23918,23971,41,卫星-19,1
5735,4,23919,23991,50,卫星-81,1
5736,5,23919,23993,50,卫星-10,0
5737,2,23923,23993,47,卫星-30,0
5738,10,23931,24000,46,卫星-19,1
5739,7,23949,24013,48,卫星-62,0
5740,9,23949,24009,41,卫星-160,1
5741,1,23950,24015,47,卫星-71,0
5742,1,23955,24028,46,卫星-19,1
5743,8,23966,24028,40,卫星-19,1
5744,2,23966,24031,48,卫星-98,0
5745,6,23986,24040,41,卫星-10,0
5746,5,23989,24056,49,卫星-80,0
5747,5,23990,24046,43,卫星-10,0
5748,5,23990,24067,48,卫星-19,0
5749,6,23996,24053,46,卫星-80,1
5750,7,23996,24064,47,卫星-161,1
5751,3,23999,24076,50,卫星-10,1
5752,7,24002,24067,40,卫星-20,0
5753,6,24005,24072,45,卫星-160,1
5754,7,24010,24075,43,卫星-19,0
5755,5,24018,24091,45,卫星-97,1
5756,5,24019,24094,49,卫星-161,1
5757,4,24021,24080,44,卫星-114,1
5758,1,24031,24097,44,卫星-97,1
5759,4,24032,24092,49,卫星-160,0
5760,7,24032,24094,48,卫星-20,1
5761,9,24034,24085,40,卫星-20,0
5762,4,24036,24097,42,卫星-10,1
5763,8,24037,24094,46,卫星-97,1
5764,7,24042,24109,44,卫星-19,0
5765,1,24046,24121,46,卫星-10,1
5766,5,24046,24113,49,卫星-97,1
5767,4,24051,24112,46,卫星-161,1
5768,9,24060,24128,50,卫星-97,1
5769,6,24062,24120,41,卫星-19,0
5770,4,24065,24125,40,卫星-114,1
5771,3,24075,24140,40,卫星-19,0
5772,4,24075,24136,45,卫星-30,0
5773,4,24079,24146,50,卫星-30,0
5774,8,24082,24145,42,卫星-19,1
5775,6,24082,24154,48,卫星-97,0
5776,3,24088,24157,40,卫星-28,1
5777,9,24093,24166,44,卫星-114,1
5778,2,24102,24160,48,卫星-79,0
5779,7,24107,24170,43,卫星-88,1
5780,7,24107,24176,41,卫星-19,0
5781,8,24108,24181,46,卫星-20,1
5782,3,24108,24166,47,卫星-20,0
5783,3,24110,24184,44,卫星-19,1
5784,6,24111,24170,43,卫星-161,1
5785,5,24120,24187,45,卫星-62,1
5786,6,24121,24193,46,卫星-19,0
5787,9,24122,24174,42,卫星-88,0
5788,10,24133,24196,50,卫星-80,1
5789,10,24136,24207,43,卫星-97,0
5790,9,24137,24211,44,卫星-19,1
5791,10,24139,24200,46,卫星-161,0
5792,6,24146,24202,46,卫星-62,0
5793,9,24146,24208,49,卫星-160,1
5794,6,24147,24203,40,卫星-19,0
5795,8,24150,24215,47,卫星-63,0
5796,1,24151,24229,49,卫星-160,1
5797,3,24151,24205,44,卫星-19,0
5798,7,24155,24210,43,卫星-10,1
5799,5,24157,24211,44,卫星-62,0
5800,4,24163,24231,43,卫星-28,1
5801,8,24168,24232,48,卫星-19,1
5802,2,24170,24231,41,卫星-97,0
5803,5,24188,24256,50,卫星-10,0
5804,3,24195,24260,40,卫星-61,1
5805,3,24204,24266,50,卫星-28,1
5806,3,24206,24275,50,卫星-19,0
5807,4,24206,24267,46,卫星-28,0
5808,2,24207,24264,42,卫星-161,1
5809,4,24207,24276,47,卫星-28,1
5810,10,24209,24265,45,卫星-62,0
5811,5,24221,24285,42,卫星-71,0
5812,4,24225,24282,42,卫星-19,1
5813,3,24226,24292,44,卫星-28,0
5814,6,24236,24307,47,卫星-161,1
5815,6,24243,24300,41,卫星-97,1
5816,7,24243,24299,41,卫星-113,0
5817,2,24244,24312,41,卫星-19,0
5818,3,24249,24306,40,卫星-97,0
5819,10,24255,24322,43,卫星-97,0
5820,6,24259,24330,44,卫星-79,0
5821,7,24266,24339,49,卫星-79,1
5822,9,24273,24325,42,卫星-105,0
5823,1,24276,24326,40,卫星-28,0
5824,6,24279,24340,49,卫星-80,0
5825,8,24281,24349,50,卫星-61,1
5826,10,24306,24368,42,卫星-19,1
5827,6,24311,24373,50,卫星-28,1
5828,9,24315,24379,45,卫星-105,0
5829,7,24316,24378,42,卫星-19,1
5830,1,24322,24378,40,卫星-161,1
5831,1,24322,24395,46,卫星-19,1
5832,4,24326,24393,41,卫星-63,0
5833,4,24334,24394,41,卫星-97,0
5834,2,24347,24418,41,卫星-19,0
5835,2,24349,24425,48,卫星-160,0
5836,3,24355,24423,46,卫星-105,1
5837,1,24360,24427,50,卫星-71,1
5838,1,24360,24424,44,卫星-28,1
5839,6,24361,24418,42,卫星-80,1
5840,10,24361,24422,41,卫星-105,1
5841,9,24364,24425,42,卫星-161,1
5842,5,24366,24436,46,卫星-105,0
5843,7,24370,24432,49,卫星-80,1
5844,4,24373,24441,40,卫星-80,0
5845,5,24380,24437,40,卫星-28,0
5846,9,24383,24447,47,卫星-79,1
5847,10,24397,24457,45,卫星-79,0
5848,2,24417,24493,48,卫星-19,1
5849,3,24425,24498,43,卫星-71,0
5850,3,24426,24500,44,卫星-62,0
5851,10,24431,24486,41,卫星-79,1
5852,3,24439,24509,48,卫星-28,1
5853,7,24450,24521,43,卫星-62,1
5854,2,24461,24523,46,卫星-28,1
5855,1,24462,24519,42,卫星-62,1
5856,10,24470,24523,43,卫星-79,0
5857,2,24488,24545,41,卫星-79,1
5858,9,24490,24557,50,卫星-88,0
5859,2,24491,24562,43,卫星-80,0
5860,2,24499,24569,43,卫星-79,0
5861,8,24507,24574,49,卫星-28,1
5862,8,24513,24579,42,卫星-105,1
5863,2,24516,24578,41,卫星-80,1
5864,3,24521,24588,42,卫星-80,0
5865,9,24533,24600,50,卫星-18,1
5866,3,24547,24620,49,卫星-79,0
5867,9,24548,24620,45,卫星-18,0
5868,8,24551,24608,45,卫星-79,1
5869,4,24553,24621,43,卫星-79,0
5870,2,24554,24605,40,卫星-71,1
5871,2,24555,24627,47,卫星-18,1
5872,6,24564,24638,45,卫星-79,1
5873,5,24566,24643,47,卫星-61,1
5874,5,24571,24640,41,卫星-79,1
5875,3,24571,24632,47,卫星-28,0
5876,10,24577,24640,43,卫星-113,1
5877,8,24578,24635,43,卫星-113,0
5878,10,24586,24648,47,卫星-96,1
5879,4,24587,24651,48,卫星-80,1
5880,7,24600,24653,43,卫星-80,1
5881,9,24613,24671,43,卫星-96,1
5882,7,24613,24683,50,卫星-28,0
5883,3,24616,24691,46,卫星-28,0
5884,10,24619,24688,50,卫星-160,0
5885,2,24620,24697,50,卫星-62,0
5886,1,24624,24702,48,卫星-62,0
5887,5,24624,24683,49,卫星-96,0
5888,3,24632,24704,42,卫星-62,0
5889,9,24634,24709,48,卫星-96,0
5890,1,24634,24692,42,卫星-96,0
5891,3,24644,24708,40,卫星-19,0
5892,3,24645,24708,41,卫星-80,0
5893,5,24645,24695,40,卫星-168,1
5894,5,24646,24707,48,卫星-96,1
5895,3,24650,24720,45,卫星-79,1
5896,3,24653,24717,42,卫星-80,0
5897,5,24661,24737,50,卫星-79,0
5898,6,24662,24726,48,卫星-79,0
5899,10,24665,24726,47,卫星-62,0
5900,9,24672,24732,45,卫星-79,0
5901,6,24674,24739,40,卫星-168,1
5902,8,24678,24742,43,卫星-28,1
5903,3,24679,24744,42,卫星-88,0
5904,5,24687,24747,46,卫星-96,0
5905,9,24699,24760,40,卫星-71,1
5906,7,24699,24764,48,卫星-96,0
5907,2,24708,24775,43,卫星-113,0
5908,3,24710,24773,46,卫星-96,1
5909,5,24711,24777,49,卫星-28,0
5910,1,24720,24783,42,卫星-79,1
5911,10,24722,24795,49,卫星-18,0
5912,4,24728,24798,41,卫星-79,1
5913,1,24733,24800,41,卫星-18,0
5914,9,24733,24788,41,卫星-96,1
5915,9,24742,24809,46,卫星-168,0
5916,4,24748,24813,44,卫星-88,0
5917,5,24761,24816,40,卫星-79,0
5918,4,24763,24823,43,卫星-27,0
5919,3,24775,24842,43,卫星-160,0
5920,8,24778,24849,43,卫星-19,0
5921,2,24781,24848,44,卫星-79,1
5922,7,24788,24854,49,卫星-18,0
5923,10,24790,24857,49,卫星-61,1
5924,3,24791,24863,48,卫星-28,0
5925,1,24793,24855,44,卫星-27,1
5926,5,24798,24859,43,卫星-96,1
5927,8,24799,24873,46,卫星-113,0
5928,9,24800,24863,40,卫星-168,0
5929,3,24800,24864,42,卫星-28,1
