taskId,taskPri,es,le,lastTime,satellite,class
5236,7,23346,23409,48,卫星-64,1
5237,10,23349,23423,47,卫星-11,1
5238,1,23352,23420,50,卫星-20,1
5239,4,23354,23423,44,卫星-161,1
5240,3,23356,23420,46,卫星-161,1
5241,5,23362,23427,40,卫星-97,1
5242,7,23369,23424,40,卫星-161,1
5243,6,23372,23436,50,卫星-81,0
5244,10,23375,23450,48,卫星-114,1
5245,8,23385,23446,46,卫星-1,0
5246,4,23386,23448,48,卫星-162,1
5247,6,23393,23465,44,卫星-20,0
5248,2,23393,23465,50,卫星-114,0
5249,10,23394,23464,42,卫星-161,0
5250,1,23395,23459,42,卫星-11,0
5251,7,23396,23467,48,卫星-10,0
5252,6,23396,23466,45,卫星-97,0
5253,4,23399,23467,43,卫星-30,0
5254,7,23409,23479,44,卫星-97,0
5255,2,23415,23473,46,卫星-162,0
5256,5,23417,23490,50,卫星-73,1
5257,9,23424,23484,47,卫星-81,1
5258,3,23426,23493,42,卫星-10,0
5259,1,23435,23496,42,卫星-81,1
5260,8,23451,23519,41,卫星-98,0
5261,5,23452,23514,42,卫星-1,0
5262,9,23453,23517,49,卫星-63,0
5263,2,23463,23533,43,卫星-30,0
5264,9,23467,23531,45,卫星-11,1
5265,8,23470,23540,41,卫星-97,0
5266,4,23472,23526,41,卫星-161,1
5267,1,23482,23538,40,卫星-97,1
5268,7,23484,23540,40,卫星-30,0
5269,2,23486,23542,40,卫星-20,1
5270,2,23488,23560,48,卫星-97,1
5271,7,23489,23559,43,卫星-10,0
5272,3,23495,23570,48,卫星-30,1
5273,6,23502,23570,41,卫星-10,0
5274,5,23521,23588,40,卫星-161,0
5275,9,23524,23584,45,卫星-81,0
5276,8,23529,23600,48,卫星-62,0
5277,9,23534,23594,43,卫星-20,1
5278,4,23542,23601,40,卫星-62,0
5279,3,23543,23601,43,卫星-11,0
5280,4,23543,23598,43,卫星-98,0
5281,6,23548,23618,40,卫星-97,1
5282,3,23554,23631,49,卫星-1,1
5283,1,23570,23631,48,卫星-80,1
5284,8,23573,23652,50,卫星-161,0
5285,6,23576,23649,45,卫星-1,1
5286,8,23588,23652,42,卫星-97,0
5287,8,23589,23645,41,卫星-20,1
5288,2,23592,23642,40,卫星-10,0
5289,8,23593,23661,47,卫星-161,0
5290,9,23597,23674,50,卫星-98,1
5291,10,23599,23654,45,卫星-114,1
5292,1,23604,23654,40,卫星-114,1
5293,6,23607,23674,43,卫星-161,0
5294,7,23614,23689,50,卫星-1,0
5295,6,23616,23682,49,卫星-81,1
5296,10,23617,23683,43,卫星-114,1
5297,9,23618,23683,48,卫星-62,1
5298,1,23620,23676,40,卫星-162,1
5299,3,23622,23675,40,卫星-30,0
5300,3,23623,23689,43,卫星-20,0
5301,5,23628,23707,49,卫星-162,1
5302,8,23629,23688,44,卫星-98,1
5303,8,23632,23702,44,卫星-161,1
5304,10,23636,23688,42,卫星-80,0
5305,6,23637,23699,49,卫星-98,0
5306,9,23638,23696,41,卫星-80,0
5307,10,23641,23700,48,卫星-81,1
5308,8,23642,23715,47,卫星-20,0
5309,7,23645,23708,40,卫星-20,0
5310,7,23646,23714,44,卫星-160,0
5311,8,23657,23712,45,卫星-162,0
5312,6,23659,23734,46,卫星-161,1
5313,3,23675,23737,44,卫星-161,0
5314,4,23678,23741,41,卫星-30,0
5315,4,23680,23734,44,卫星-20,1
5316,7,23682,23758,46,卫星-19,0
5317,10,23692,23755,50,卫星-30,1
5318,10,23693,23757,45,卫星-161,0
5319,8,23697,23768,49,卫星-161,0
5320,7,23700,23771,46,卫星-62,1
5321,4,23702,23758,45,卫星-71,1
5322,2,23707,23771,45,卫星-98,0
5323,1,23707,23774,50,卫星-97,1
5324,9,23710,23767,45,卫星-80,1
5325,6,23721,23778,43,卫星-161,1
5326,8,23728,23791,41,卫星-161,1
5327,3,23736,23799,41,卫星-19,0
5328,9,23738,23804,49,卫星-19,1
5329,9,23748,23810,42,卫星-62,1
5330,10,23748,23803,41,卫星-19,0
5331,8,23765,23837,45,卫星-98,0
5332,4,23776,23849,50,卫星-80,1
5333,2,23778,23847,48,卫星-19,0
5334,6,23785,23855,43,卫星-19,1
5335,2,23791,23860,49,卫星-114,0
5336,2,23794,23858,46,卫星-81,1
5337,10,23795,23865,46,卫星-63,1
5338,5,23797,23855,47,卫星-161,1
5339,6,23798,23852,40,卫星-19,0
5340,8,23803,23883,50,卫星-20,0
5341,5,23805,23861,46,卫星-97,1
5342,4,23810,23886,46,卫星-30,0
5343,5,23812,23878,46,卫星-10,1
5344,6,23815,23891,49,卫星-10,0
5345,8,23818,23888,42,卫星-19,1
5346,7,23819,23874,40,卫星-62,1
5347,4,23819,23884,46,卫星-30,0
5348,2,23837,23903,40,卫星-30,1
5349,7,23840,23911,47,卫星-20,0
5350,5,23843,23901,40,卫星-161,1
5351,9,23843,23913,43,卫星-98,0
5352,3,23843,23920,49,卫星-97,0
5353,6,23848,23922,48,卫星-161,1
5354,8,23851,23924,49,卫星-81,1
5355,7,23851,23905,40,卫星-19,1
5356,3,23864,23938,49,卫星-80,1
5357,4,23864,23932,46,卫星-97,1
5358,7,23868,23934,40,卫星-19,0
5359,9,23876,23932,43,卫星-81,0
5360,2,23881,23954,45,卫星-97,1
5361,7,23882,23937,43,卫星-105,0
5362,6,23883,23955,48,卫星-30,0
5363,1,23887,23951,43,卫星-19,0
5364,10,23892,23950,42,卫星-10,0
5365,8,23896,23962,43,卫星-98,0
5366,10,23900,23962,48,卫星-19,0
5367,6,23912,23966,44,卫星-19,1
5368,6,23914,23968,41,卫星-161,0
5369,8,23915,23983,40,卫星-62,1
5370,2,23916,23976,47,卫星-105,0
5371,1,23917,23988,47,卫星-71,1
5372,3,23927,23992,47,卫星-30,1
5373,3,23928,23988,44,卫星-20,0
5374,2,23929,23992,46,卫星-62,0
5375,10,23931,24007,47,卫星-97,0
5376,8,23941,24004,41,卫星-19,0
5377,7,23941,24002,44,卫星-30,0
5378,5,23947,24009,48,卫星-98,0
5379,10,23957,24033,47,卫星-10,1
5380,1,23957,24030,43,卫星-30,1
5381,9,23958,24022,48,卫星-63,1
5382,9,23968,24044,50,卫星-19,1
5383,3,23974,24034,47,卫星-161,0
5384,9,23976,24045,43,卫星-20,1
5385,10,23977,24045,44,卫星-160,0
5386,2,23982,24044,47,卫星-97,1
5387,1,23985,24049,41,卫星-19,1
5388,8,23985,24049,50,卫星-19,1
5389,4,23986,24037,40,卫星-88,0
5390,2,23986,24056,41,卫星-20,1
5391,9,23989,24050,46,卫星-161,0
5392,1,23993,24048,42,卫星-30,0
5393,9,23994,24071,47,卫星-97,1
5394,1,24001,24071,41,卫星-30,0
5395,2,24007,24066,43,卫星-80,1
5396,1,24009,24073,50,卫星-114,1
5397,5,24013,24090,47,卫星-160,1
5398,1,24016,24077,47,卫星-161,1
5399,1,24026,24086,46,卫星-10,1
5400,8,24033,24085,40,卫星-19,0
5401,8,24037,24100,47,卫星-20,1
5402,6,24039,24102,47,卫星-19,0
5403,4,24044,24116,49,卫星-88,1
5404,4,24047,24110,46,卫星-20,1
5405,8,24053,24118,41,卫星-10,0
5406,10,24061,24116,40,卫星-114,1
5407,7,24064,24128,46,卫星-30,1
5408,10,24066,24119,42,卫星-28,1
5409,7,24067,24130,46,卫星-105,0
5410,2,24069,24144,50,卫星-161,0
5411,5,24070,24134,41,卫星-63,0
5412,9,24078,24147,49,卫星-30,0
5413,8,24082,24145,40,卫星-10,0
5414,4,24083,24147,46,卫星-161,0
5415,4,24095,24151,43,卫星-88,1
5416,2,24097,24155,44,卫星-161,1
5417,2,24106,24177,50,卫星-10,1
5418,10,24122,24181,45,卫星-10,1
5419,1,24124,24199,50,卫星-105,1
5420,5,24127,24201,50,卫星-63,0
5421,6,24128,24202,50,卫星-30,0
5422,3,24134,24199,50,卫星-160,0
5423,6,24134,24194,41,卫星-105,1
5424,8,24138,24196,44,卫星-161,0
5425,10,24139,24211,47,卫星-160,1
5426,6,24146,24211,49,卫星-161,0
5427,7,24148,24214,46,卫星-88,0
5428,2,24149,24208,43,卫星-63,1
5429,5,24152,24217,47,卫星-71,0
5430,4,24157,24215,48,卫星-28,0
5431,2,24159,24223,40,卫星-19,1
5432,10,24169,24242,45,卫星-28,1
5433,2,24178,24251,43,卫星-19,0
5434,7,24184,24247,48,卫星-105,1
5435,5,24185,24249,42,卫星-161,1
5436,5,24186,24243,44,卫星-10,1
5437,6,24187,24254,46,卫星-30,1
5438,5,24190,24255,46,卫星-160,0
5439,7,24193,24248,43,卫星-63,1
5440,9,24196,24252,41,卫星-97,1
5441,3,24207,24276,40,卫星-80,0
5442,9,24214,24267,43,卫星-160,1
5443,1,24214,24274,42,卫星-28,1
5444,9,24216,24274,42,卫星-19,0
5445,5,24216,24269,41,卫星-28,1
5446,2,24219,24285,47,卫星-19,0
5447,9,24220,24294,50,卫星-19,0
5448,8,24222,24281,42,卫星-62,0
5449,2,24229,24298,45,卫星-113,1
5450,2,24231,24303,42,卫星-97,1
5451,7,24233,24309,48,卫星-161,0
5452,1,24235,24305,47,卫星-61,1
5453,6,24243,24301,45,卫星-114,1
5454,1,24251,24317,47,卫星-113,0
5455,5,24256,24329,48,卫星-19,1
5456,5,24257,24333,48,卫星-19,1
5457,2,24258,24336,49,卫星-10,1
5458,10,24261,24316,45,卫星-30,1
5459,3,24263,24334,45,卫星-28,1
5460,3,24265,24328,50,卫星-113,0
5461,2,24266,24344,48,卫星-88,1
5462,2,24268,24327,44,卫星-28,0
5463,9,24271,24335,43,卫星-19,0
5464,2,24273,24343,49,卫星-160,0
5465,6,24274,24346,49,卫星-28,1
5466,3,24276,24337,46,卫星-160,0
5467,2,24278,24341,43,卫星-71,0
5468,9,24278,24334,42,卫星-19,0
5469,2,24283,24336,42,卫星-80,1
5470,10,24283,24353,41,卫星-28,0
5471,5,24287,24350,48,卫星-161,0
5472,1,24288,24352,46,卫星-28,0
5473,10,24292,24361,40,卫星-80,1
5474,4,24304,24381,48,卫星-28,0
5475,4,24307,24376,48,卫星-80,1
5476,9,24314,24378,42,卫星-80,1
5477,2,24315,24391,48,卫星-28,1
5478,10,24317,24394,50,卫星-88,0
5479,8,24319,24394,48,卫星-88,1
5480,6,24320,24384,42,卫星-160,1
5481,7,24320,24383,46,卫星-19,0
5482,10,24321,24384,49,卫星-28,0
5483,4,24325,24389,40,卫星-113,0
5484,9,24327,24385,43,卫星-168,1
5485,2,24330,24395,43,卫星-80,1
5486,5,24335,24390,44,卫星-19,1
5487,4,24342,24399,47,卫星-28,0
5488,2,24353,24413,46,卫星-79,1
5489,4,24355,24407,41,卫星-80,1
5490,2,24381,24446,47,卫星-79,0
5491,2,24391,24465,44,卫星-62,0
5492,4,24394,24469,45,卫星-63,0
5493,9,24394,24454,48,卫星-28,0
5494,5,24416,24475,47,卫星-88,0
5495,3,24419,24481,44,卫星-28,1
5496,10,24420,24495,45,卫星-160,1
5497,3,24435,24495,42,卫星-79,1
5498,2,24435,24497,42,卫星-28,0
5499,10,24442,24511,45,卫星-28,1
5500,2,24444,24503,48,卫星-160,1
5501,6,24463,24516,40,卫星-61,1
5502,7,24467,24523,42,卫星-80,0
5503,9,24469,24532,43,卫星-28,1
5504,4,24482,24559,50,卫星-80,0
5505,6,24483,24554,50,卫星-19,1
5506,10,24485,24560,50,卫星-160,0
5507,8,24486,24559,50,卫星-105,1
5508,3,24487,24544,46,卫星-79,1
5509,5,24492,24552,48,卫星-62,0
5510,2,24498,24553,45,卫星-19,0
5511,4,24505,24578,46,卫星-28,1
5512,2,24508,24581,44,卫星-80,1
5513,7,24511,24573,49,卫星-88,1
5514,3,24527,24595,43,卫星-79,0
5515,7,24528,24595,42,卫星-168,0
5516,8,24532,24607,50,卫星-18,0
5517,10,24542,24614,47,卫星-88,1
5518,4,24546,24611,44,卫星-88,1
5519,9,24548,24606,44,卫星-18,0
5520,2,24553,24610,46,卫星-105,0
5521,1,24553,24623,40,卫星-28,1
5522,1,24553,24621,48,卫星-113,1
5523,1,24555,24607,42,卫星-79,0
5524,10,24562,24621,40,卫星-96,1
5525,3,24571,24646,47,卫星-28,1
5526,2,24576,24653,50,卫星-96,1
5527,2,24578,24637,42,卫星-113,1
5528,2,24582,24647,48,卫星-160,0
5529,2,24582,24646,50,卫星-79,0
5530,1,24586,24651,49,卫星-88,0
5531,5,24592,24652,45,卫星-19,1
5532,3,24597,24669,49,卫星-18,0
5533,1,24604,24659,43,卫星-96,1
5534,3,24606,24669,50,卫星-28,1
5535,7,24623,24693,47,卫星-71,1
5536,6,24623,24691,49,卫星-18,0
5537,9,24631,24694,48,卫星-160,0
5538,9,24631,24704,50,卫星-79,0
5539,7,24632,24706,46,卫星-71,1
5540,4,24633,24709,50,卫星-28,0
5541,8,24639,24698,45,卫星-71,0
5542,3,24640,24713,43,卫星-19,1
5543,8,24669,24730,42,卫星-79,0
5544,7,24671,24739,43,卫星-80,1
5545,1,24671,24725,44,卫星-79,1
5546,2,24671,24746,49,卫星-28,1
5547,5,24672,24731,43,卫星-105,0
5548,8,24679,24745,48,卫星-96,1
5549,9,24680,24749,41,卫星-61,1
5550,1,24687,24757,50,卫星-168,0
5551,2,24691,24760,44,卫星-113,1
5552,3,24693,24765,48,卫星-80,1
5553,7,24693,24762,45,卫星-28,0
5554,4,24696,24754,41,卫星-19,0
5555,5,24697,24752,41,卫星-28,1
5556,5,24701,24777,46,卫星-18,0
5557,2,24709,24779,47,卫星-80,0
5558,9,24712,24780,44,卫星-28,0
5559,4,24718,24794,49,卫星-80,0
5560,8,24718,24777,40,卫星-61,0
5561,5,24719,24772,43,卫星-28,1
5562,3,24720,24786,50,卫星-113,1
5563,7,24723,24786,42,卫星-168,1
5564,7,24726,24791,47,卫星-28,1
5565,4,24727,24783,40,卫星-28,1
5566,6,24739,24800,47,卫星-28,0
5567,2,24746,24822,46,卫星-71,1
5568,1,24752,24813,44,卫星-28,0
5569,6,24754,24817,44,卫星-96,0
5570,6,24766,24836,44,卫星-28,1
5571,2,24769,24828,43,卫星-18,1
5572,4,24774,24848,48,卫星-28,1
5573,4,24777,24834,40,卫星-27,0
5574,2,24777,24835,42,卫星-28,1
5575,4,24781,24845,45,卫星-96,1
5576,1,24782,24849,40,卫星-28,1
5577,10,24783,24844,44,卫星-27,1
5578,10,24788,24845,42,卫星-28,1
5579,2,24793,24858,46,卫星-168,1
5580,2,24808,24873,40,卫星-18,0
5581,1,24817,24886,45,卫星-113,0
5582,10,24823,24879,43,卫星-79,0
5583,8,24824,24896,43,卫星-96,0
5584,3,24824,24891,47,卫星-96,0
5585,10,24828,24894,42,卫星-160,1
5586,1,24828,24886,48,卫星-28,1
5587,8,24845,24919,48,卫星-27,0
5588,9,24857,24934,47,卫星-61,0
5589,3,24858,24909,41,卫星-160,0
5590,10,24859,24936,49,卫星-88,0
5591,2,24868,24938,40,卫星-105,0
5592,2,24872,24944,50,卫星-168,1
5593,6,24874,24939,49,卫星-112,0
5594,9,24888,24953,44,卫星-168,0
5595,9,24890,24969,50,卫星-79,1
5596,2,24894,24945,41,卫星-61,0
5597,3,24910,24979,42,卫星-78,0
5598,7,24915,24972,46,卫星-79,0
5599,10,24919,24981,40,卫星-113,0
5600,9,24924,24983,40,卫星-79,0
5601,6,24927,24997,40,卫星-168,1
5602,8,24930,25003,48,卫星-70,0
5603,7,24931,24987,44,卫星-18,1
5604,5,24932,25000,47,卫星-88,0
5605,8,24937,24999,44,卫星-70,1
5606,10,24940,25001,49,卫星-96,1
5607,1,24946,25012,50,卫星-112,0
5608,6,24949,25024,45,卫星-168,1
5609,10,24949,25014,41,卫星-27,1
5610,9,24951,25017,47,卫星-79,1
5611,4,24967,25028,41,卫星-27,1
5612,10,24973,25049,48,卫星-28,1
5613,4,24984,25046,45,卫星-28,1
5614,4,24991,25057,49,卫星-28,1
5615,2,24992,25059,49,卫星-79,0
5616,4,24993,25067,48,卫星-79,0
5617,2,24994,25056,50,卫星-96,0
5618,5,24998,25077,50,卫星-61,0
5619,9,25003,25067,42,卫星-28,1
5620,10,25012,25072,45,卫星-28,0
5621,2,25014,25083,40,卫星-28,1
5622,7,25019,25088,49,卫星-112,0
5623,1,25033,25092,40,卫星-168,1
5624,10,25036,25106,49,卫星-112,1
5625,2,25043,25108,43,卫星-61,1
5626,1,25049,25118,42,卫星-168,0
5627,9,25061,25119,46,卫星-61,1
5628,3,25070,25137,49,卫星-88,1
5629,1,25071,25135,40,卫星-96,1
5630,1,25084,25146,44,卫星-71,0
5631,10,25093,25158,49,卫星-168,0
5632,5,25093,25151,48,卫星-112,1
5633,10,25095,25145,40,卫星-113,0
5634,2,25101,25160,40,卫星-27,0
5635,4,25107,25170,44,卫星-88,0
5636,6,25108,25177,49,卫星-70,1
5637,4,25112,25177,48,卫星-168,1
5638,5,25113,25168,44,卫星-70,1
5639,3,25124,25192,47,卫星-168,1
5640,8,25124,25178,41,卫星-168,1
5641,7,25129,25196,46,卫星-61,0
5642,2,25140,25210,46,卫星-27,0
5643,2,25145,25203,43,卫星-87,0
5644,10,25152,25214,43,卫星-96,1
5645,8,25153,25216,42,卫星-87,0
5646,5,25154,25215,41,卫星-61,0
5647,7,25156,25218,48,卫星-79,1
5648,9,25157,25215,43,卫星-61,0
5649,9,25162,25237,48,卫星-167,1
5650,8,25166,25229,46,卫星-28,0
5651,10,25167,25234,40,卫星-167,0
5652,6,25167,25244,48,卫星-28,0
5653,6,25188,25253,42,卫星-70,0
5654,10,25189,25253,45,卫星-70,0
5655,5,25191,25265,47,卫星-28,0
5656,2,25193,25264,43,卫星-113,0
5657,5,25197,25267,41,卫星-113,0
5658,4,25197,25248,41,卫星-112,0
5659,2,25199,25258,44,卫星-27,1
5660,9,25201,25267,47,卫星-113,0
5661,4,25207,25259,41,卫星-27,1
5662,6,25209,25276,40,卫星-167,1
5663,2,25210,25278,40,卫星-167,0
5664,3,25213,25283,45,卫星-27,0
5665,10,25215,25292,47,卫星-96,0
5666,8,25217,25281,46,卫星-96,0
5667,3,25220,25292,47,卫星-79,0
5668,3,25223,25283,44,卫星-70,0
5669,2,25225,25295,42,卫星-78,1
5670,9,25233,25307,44,卫星-87,1
5671,10,25234,25294,46,卫星-79,0
5672,9,25236,25286,40,卫星-96,0
5673,9,25237,25296,42,卫星-79,1
5674,5,25238,25317,50,卫星-112,0
5675,5,25243,25306,40,卫星-87,0
5676,5,25245,25313,40,卫星-112,0
5677,1,25248,25313,40,卫星-27,0
5678,5,25248,25312,46,卫星-112,1
5679,2,25264,25330,50,卫星-79,1
5680,5,25264,25341,47,卫星-96,1
5681,7,25265,25340,50,卫星-79,0
5682,8,25265,25331,50,卫星-17,0
5683,7,25269,25328,45,卫星-95,1
5684,9,25275,25345,49,卫星-87,0
5685,5,25275,25329,41,卫星-27,1
5686,9,25276,25344,42,卫星-113,0
5687,6,25277,25347,49,卫星-27,1
5688,9,25277,25348,48,卫星-28,0
5689,4,25288,25362,44,卫星-168,1
5690,10,25288,25342,42,卫星-28,0
5691,10,25295,25363,50,卫星-79,0
5692,4,25298,25362,48,卫星-27,0
5693,1,25305,25374,46,卫星-27,1
5694,8,25310,25363,40,卫星-168,1
5695,5,25312,25379,41,卫星-18,0
5696,10,25327,25395,41,卫星-28,1
5697,6,25330,25387,46,卫星-28,0
5698,7,25331,25408,47,卫星-27,0
5699,6,25332,25401,50,卫星-87,0
5700,3,25338,25398,50,卫星-70,1
5701,5,25340,25415,48,卫星-167,0
5702,5,25341,25419,50,卫星-96,0
5703,1,25353,25418,44,卫星-168,0
5704,2,25358,25413,43,卫星-96,1
5705,4,25360,25417,46,卫星-70,1
5706,4,25371,25439,45,卫星-112,1
5707,5,25375,25439,47,卫星-167,0
5708,10,25378,25455,47,卫星-17,0
5709,10,25378,25442,47,卫星-28,1
5710,3,25388,25455,43,卫星-113,1
5711,1,25390,25459,46,卫星-168,1
5712,2,25402,25472,50,卫星-167,0
5713,1,25402,25457,45,卫星-27,1
5714,10,25411,25480,47,卫星-112,0
5715,6,25415,25480,44,卫星-17,1
5716,7,25419,25491,45,卫星-168,0
5717,8,25421,25499,50,卫星-70,0
5718,7,25424,25498,49,卫星-113,0
5719,9,25430,25496,47,卫星-112,0
5720,2,25435,25506,47,卫星-18,1
5721,4,25439,25507,41,卫星-167,0
5722,3,25439,25506,50,卫星-27,1
5723,8,25440,25512,42,卫星-27,1
5724,9,25442,25500,41,卫星-168,1
5725,3,25450,25517,42,卫星-96,1
5726,1,25454,25519,48,卫星-79,1
5727,5,25468,25520,42,卫星-70,1
5728,1,25470,25544,44,卫星-168,1
5729,3,25474,25549,45,卫星-70,0
5730,10,25481,25547,42,卫星-79,1
5731,10,25488,25556,44,卫星-168,1
5732,8,25500,25567,44,卫星-61,0
5733,6,25515,25587,48,卫星-96,1
5734,3,25518,25589,47,卫星-87,1
5735,2,25519,25594,46,卫星-167,1
5736,5,25524,25597,50,卫星-112,0
5737,1,25525,25603,49,卫星-96,1
5738,9,25526,25596,44,卫星-168,1
5739,4,25528,25604,46,卫星-61,0
5740,7,25535,25595,46,卫星-96,0
5741,4,25536,25615,49,卫星-70,1
5742,10,25552,25610,41,卫星-87,0
5743,7,25557,25620,42,卫星-27,0
5744,9,25559,25625,49,卫星-78,0
5745,2,25567,25622,42,卫星-61,0
5746,1,25574,25628,43,卫星-87,1
5747,1,25575,25639,48,卫星-17,1
5748,1,25577,25649,48,卫星-87,1
5749,5,25577,25645,41,卫星-168,0
5750,10,25580,25651,41,卫星-61,1
5751,10,25584,25641,43,卫星-96,1
5752,8,25591,25644,41,卫星-168,1
5753,7,25593,25650,47,卫星-78,0
5754,6,25593,25664,43,卫星-167,0
5755,8,25594,25658,48,卫星-167,0
5756,1,25600,25661,40,卫星-168,0
5757,3,25601,25675,44,卫星-27,1
5758,2,25603,25664,48,卫星-168,1
5759,9,25608,25681,50,卫星-95,1
5760,2,25610,25681,48,卫星-70,1
5761,10,25611,25685,50,卫星-78,1
5762,7,25613,25675,49,卫星-17,1
5763,5,25614,25665,40,卫星-79,1
5764,6,25618,25692,48,卫星-27,1
5765,5,25641,25709,46,卫星-27,1
5766,3,25645,25698,41,卫星-17,1
5767,3,25656,25732,50,卫星-96,1
5768,2,25663,25726,43,卫星-79,0
5769,8,25666,25733,40,卫星-27,1
5770,8,25669,25732,49,卫星-168,0
5771,9,25670,25744,44,卫星-167,0
5772,7,25677,25751,46,卫星-69,0
5773,10,25681,25742,47,卫星-111,0
5774,1,25688,25754,43,卫星-112,1
5775,1,25694,25761,49,卫星-26,1
5776,8,25698,25766,47,卫星-27,0
5777,10,25716,25781,50,卫星-78,1
5778,3,25716,25788,44,卫星-112,1
5779,1,25717,25785,43,卫星-112,0
5780,6,25724,25796,45,卫星-36,0
5781,3,25729,25792,43,卫星-167,0
5782,1,25730,25798,42,卫星-36,1
5783,10,25748,25809,40,卫星-61,1
5784,2,25756,25815,42,卫星-27,0
5785,9,25766,25834,44,卫星-112,1
5786,3,25775,25845,50,卫星-168,0
5787,10,25777,25849,49,卫星-167,0
5788,8,25780,25848,43,卫星-87,0
5789,4,25784,25861,50,卫星-61,1
5790,1,25797,25862,42,卫星-167,0
5791,2,25803,25866,50,卫星-27,1
5792,8,25810,25874,43,卫星-168,0
5793,1,25819,25881,50,卫星-16,1
5794,1,25822,25896,50,卫星-168,0
5795,4,25824,25878,44,卫星-26,1
5796,7,25825,25888,40,卫星-95,0
5797,3,25827,25905,48,卫星-167,1
5798,6,25835,25898,45,卫星-112,0
5799,3,25835,25907,45,卫星-111,0
5800,3,25838,25911,49,卫星-167,0
5801,4,25847,25908,41,卫星-168,1
5802,9,25847,25914,46,卫星-17,1
5803,2,25850,25924,46,卫星-111,0
5804,6,25852,25913,48,卫星-87,0
5805,3,25853,25922,43,卫星-16,1
5806,1,25854,25904,40,卫星-168,1
5807,8,25874,25942,41,卫星-167,0
5808,5,25879,25947,42,卫星-17,0
5809,7,25882,25940,47,卫星-86,0
5810,10,25896,25961,41,卫星-36,1
5811,8,25899,25951,41,卫星-112,1
5812,10,25900,25955,41,卫星-36,0
5813,9,25904,25977,48,卫星-95,0
5814,2,25907,25969,42,卫星-27,1
5815,4,25910,25975,46,卫星-27,0
5816,10,25915,25977,48,卫星-27,1
5817,4,25933,26001,50,卫星-16,0
5818,8,25934,26001,48,卫星-36,1
5819,6,25935,26006,47,卫星-27,0
5820,2,25936,26015,49,卫星-167,0
5821,1,25943,26003,49,卫星-86,0
5822,3,25949,26013,43,卫星-167,0
5823,5,25950,26007,44,卫星-78,1
5824,5,25956,26014,43,卫星-16,1
5825,10,25962,26033,41,卫星-69,1
5826,2,25968,26033,44,卫星-111,1
5827,6,25977,26039,47,卫星-167,0
5828,1,25977,26043,43,卫星-86,1
5829,4,25982,26047,48,卫星-167,1
5830,7,25984,26040,43,卫星-86,0
5831,2,25988,26055,48,卫星-27,1
5832,5,26007,26063,42,卫星-87,0
5833,5,26007,26072,48,卫星-87,1
5834,5,26009,26088,50,卫星-16,0
5835,5,26013,26082,50,卫星-27,1
5836,2,26018,26085,42,卫星-27,0
5837,9,26021,26094,44,卫星-27,0
5838,2,26024,26095,42,卫星-16,0
5839,3,26035,26110,47,卫星-86,1
5840,4,26038,26099,41,卫星-86,0
5841,2,26057,26108,40,卫星-86,0
5842,1,26061,26130,40,卫星-16,1
5843,1,26074,26140,50,卫星-69,1
5844,4,26077,26142,40,卫星-111,0
